53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	3
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	1
53.0	4
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	3
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	4
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	5
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	4
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	4
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	4
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	3
53.0	3
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	5
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	3
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	2
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	1
53.0	2
53.0	1
53.0	1
53.0	1
53.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	4
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	1
54.0	4
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	4
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	5
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	4
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	4
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	4
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	3
54.0	3
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	1
54.0	5
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	2
54.0	1
54.0	3
54.0	1
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	2
54.0	2
54.0	2
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
54.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	4
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	4
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	4
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	5
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	4
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	4
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	4
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	2
55.0	2
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	3
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	1
55.0	2
55.0	1
55.0	1
